"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","412","1122524","0.0-46.14-1.14","1816","","","","21","","","","","","","","heartS.png","1325","21",""
"html-keyboard-response","413","1123277","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","1125055","0.0-46.15-0.15","1273","pics2/FR1.jpg,pics2/VE4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","415","1126486","0.0-46.15-1.15","1429","","","","-31","","","","","","","","heartS.png","901","-31",""
"html-keyboard-response","416","1127188","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","1129533","0.0-46.16-0.16","1841","pics2/SW1.jpg,pics2/SW3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","418","1131577","0.0-46.16-1.16","2042","","","","-21","","","","","","","","sizeS.png","1521","-21",""
"html-keyboard-response","419","1132280","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","1134744","0.0-46.17-0.17","1959","pics2/SA1.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","421","1136459","0.0-46.17-1.17","1714","","","","20","","","","","","","","heartS.png","1257","20",""
"html-keyboard-response","422","1137312","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","1140317","0.0-46.18-0.18","null","pics2/SA3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","424","1142133","0.0-46.18-1.18","1814","","","","-28","","","","","","","","heartS.png","1391","-28",""
"html-keyboard-response","425","1142935","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1144548","0.0-46.19-0.19","1108","pics2/FR6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","427","1146605","0.0-46.19-1.19","2056","","","","-48","","","","","","","","sizeS.png","1247","-48",""
"html-keyboard-response","428","1147308","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1150315","0.0-46.20-0.20","null","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","430","1152804","0.0-46.20-1.20","2487","","","","-29","","","","","","","","heartS.png","1949","-29",""
"html-keyboard-response","431","1153557","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1156564","0.0-46.21-0.21","null","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","433","1159143","0.0-46.21-1.21","2577","","","","25","","","","","","","","heartS.png","2133","25",""
"html-keyboard-response","434","1159896","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1162650","0.0-46.22-0.22","2250","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","436","1164486","0.0-46.22-1.22","1835","","","","-10","","","","","","","","sizeS.png","1398","-10",""
"html-keyboard-response","437","1165289","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1168295","0.0-46.23-0.23","null","pics2/SW5.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","439","1170103","0.0-46.23-1.23","1806","","","","38","","","","","","","","sizeS.png","1308","38",""
"html-keyboard-response","440","1170806","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1172860","0.0-46.24-0.24","1550","pics2/VE4.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","442","1174640","0.0-46.24-1.24","1779","","","","24","","","","","","","","heartS.png","953","24",""
"html-keyboard-response","443","1175393","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1177108","0.0-46.25-0.25","1210","pics2/SA4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","445","1178888","0.0-46.25-1.25","1778","","","","50","","","","","","","","sizeS.png","1266","50",""
"html-keyboard-response","446","1179740","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1182746","0.0-46.26-0.26","null","pics2/SA1.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","448","1185111","0.0-46.26-1.26","2364","","","","35","","","","","","","","heartS.png","1402","35",""
"html-keyboard-response","449","1185864","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1187438","0.0-46.27-0.27","1070","pics2/VE4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","451","1189712","0.0-46.27-1.27","2272","","","","-46","","","","","","","","sizeS.png","1865","-46",""
"html-keyboard-response","452","1190465","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1192528","0.0-46.28-0.28","1558","pics2/FR4.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","454","1194545","0.0-46.28-1.28","2016","","","","22","","","","","","","","heartS.png","1422","22",""
"html-keyboard-response","455","1195247","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1198251","0.0-46.29-0.29","null","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","457","1200083","0.0-46.29-1.29","1829","","","","34","","","","","","","","sizeS.png","1317","34",""
"html-keyboard-response","458","1200786","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1203394","0.0-46.30-0.30","2103","pics2/SW1.jpg,pics2/VE4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","460","1205270","0.0-46.30-1.30","1874","","","","-23","","","","","","","","sizeS.png","1249","-23",""
"html-keyboard-response","461","1206023","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1209028","0.0-46.31-0.31","null","pics2/SW5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","463","1211374","0.0-46.31-1.31","2345","","","","-14","","","","","","","","heartS.png","1992","-14",""
"html-keyboard-response","464","1212077","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1214215","0.0-46.32-0.32","1631","pics2/SA3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","466","1215952","0.0-46.32-1.32","1736","","","","11","","","","","","","","heartS.png","1366","11",""
"html-keyboard-response","467","1216704","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1218679","0.0-46.33-0.33","1471","pics2/FR1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","469","1220572","0.0-46.33-1.33","1891","","","","23","","","","","","","","heartS.png","1092","23",""
"html-keyboard-response","470","1221425","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1223040","0.0-46.34-0.34","1108","pics2/SA3.jpg,pics2/SW5.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","472","1224756","0.0-46.34-1.34","1714","","","","41","","","","","","","","sizeS.png","1085","41",""
"html-keyboard-response","473","1225609","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1227362","0.0-46.35-0.35","1249","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","475","1228694","0.0-46.35-1.35","1331","","","","-31","","","","","","","","sizeS.png","866","-31",""
"html-keyboard-response","476","1229497","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1232502","0.0-46.36-0.36","null","pics2/SA4.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","478","1234929","0.0-46.36-1.36","2426","","","","-46","","","","","","","","sizeS.png","1898","-46",""
"html-keyboard-response","479","1235632","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1237285","0.0-46.37-0.37","1148","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","481","1238760","0.0-46.37-1.37","1473","","","","37","","","","","","","","sizeS.png","985","37",""
"html-keyboard-response","482","1239613","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1242055","0.0-46.38-0.38","1937","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","484","1243695","0.0-46.38-1.38","1638","","","","39","","","","","","","","sizeS.png","1109","39",""
"html-keyboard-response","485","1244448","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1247453","0.0-46.39-0.39","null","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","487","1249474","0.0-46.39-1.39","2018","","","","38","","","","","","","","sizeS.png","1537","38",""
"html-keyboard-response","488","1250327","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1252457","0.0-46.40-0.40","1623","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","490","1254386","0.0-46.40-1.40","1927","","","","-40","","","","","","","","sizeS.png","1174","-40",""
"html-keyboard-response","491","1255239","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1257401","0.0-46.41-0.41","1659","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","493","1259735","0.0-46.41-1.41","2332","","","","-69","","","","","","","","heartS.png","1289","-69",""
"html-keyboard-response","494","1260488","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1262178","0.0-46.42-0.42","1186","pics2/FR3.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","496","1264444","0.0-46.42-1.42","2265","","","","-28","","","","","","","","heartS.png","1850","-28",""
"html-keyboard-response","497","1265147","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1268153","0.0-46.43-0.43","null","pics2/FR6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","499","1272588","0.0-46.43-1.43","4432","","","","31","","","","","","","","heartS.png","3574","31",""
"html-keyboard-response","500","1273440","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1277573","0.0-46.44-0.44","3630","pics2/FR2.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","502","1279218","0.0-46.44-1.44","1642","","","","10","","","","","","","","heartS.png","1228","10",""
"html-keyboard-response","503","1279921","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1281525","0.0-46.45-0.45","1100","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","505","1283249","0.0-46.45-1.45","1723","","","","-43","","","","","","","","heartS.png","873","-43",""
"html-keyboard-response","506","1284000","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1285974","0.0-46.46-0.46","1470","pics2/VE4.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","508","1288267","0.0-46.46-1.46","2291","","","","-33","","","","","","","","sizeS.png","1136","-33",""
"html-keyboard-response","509","1289069","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1290852","0.0-46.47-0.47","1278","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","511","1293214","0.0-46.47-1.47","2360","","","","49","","","","","","","","sizeS.png","1526","49",""
"html-keyboard-response","512","1293967","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1296972","0.0-46.48-0.48","null","pics2/SA3.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","514","1298941","0.0-46.48-1.48","1967","","","","91","","","","","","","","sizeS.png","1374","91",""
"html-keyboard-response","515","1299644","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1301568","0.0-46.49-0.49","1420","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","517","1303039","0.0-46.49-1.49","1468","","","","81","","","","","","","","sizeS.png","819","81",""
"html-keyboard-response","518","1303843","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1306849","0.0-46.50-0.50","null","pics2/FR3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","520","1309360","0.0-46.50-1.50","2510","","","","62","","","","","","","","heartS.png","1892","62",""
"html-keyboard-response","521","1310113","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1313120","0.0-46.51-0.51","null","pics2/SW3.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","523","1314585","0.0-46.51-1.51","1462","","","","-43","","","","","","","","sizeS.png","917","-43",""
"html-keyboard-response","524","1315387","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1317088","0.0-46.52-0.52","1197","pics2/VE4.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","526","1318592","0.0-46.52-1.52","1502","","","","-40","","","","","","","","sizeS.png","1109","-40",""
"html-keyboard-response","527","1319395","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1321239","0.0-46.53-0.53","1341","pics2/SW1.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","529","1322912","0.0-46.53-1.53","1670","","","","-52","","","","","","","","heartS.png","1174","-52",""
"html-keyboard-response","530","1323615","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1325351","0.0-46.54-0.54","1232","pics2/SW3.jpg,pics2/SW5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","532","1327135","0.0-46.54-1.54","1782","","","","-67","","","","","","","","sizeS.png","1004","-67",""
"html-keyboard-response","533","1327888","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1330957","0.0-46.55-0.55","2565","pics2/SA4.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","535","1332518","0.0-46.55-1.55","1560","","","","-53","","","","","","","","heartS.png","986","-53",""
"html-keyboard-response","536","1333221","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1336028","0.0-46.56-0.56","2302","pics2/FR3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","538","1337668","0.0-46.56-1.56","1639","","","","98","","","","","","","","sizeS.png","1014","98",""
"html-keyboard-response","539","1338471","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1339979","0.0-46.57-0.57","1003","pics2/SW5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","541","1341450","0.0-46.57-1.57","1470","","","","23","","","","","","","","sizeS.png","1030","23",""
"html-keyboard-response","542","1342204","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1345210","0.0-46.58-0.58","null","pics2/FR3.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","544","1347435","0.0-46.58-1.58","2223","","","","54","","","","","","","","heartS.png","1558","54",""
"html-keyboard-response","545","1348188","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1350144","0.0-46.59-0.59","1452","pics2/VE4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","547","1351723","0.0-46.59-1.59","1578","","","","29","","","","","","","","heartS.png","1129","29",""
"html-keyboard-response","548","1352427","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1355435","0.0-46.60-0.60","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","550","1358046","0.0-46.60-1.60","2610","","","","35","","","","","","","","heartS.png","2137","35",""
"html-keyboard-response","551","1358750","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1360860","0.0-46.61-0.61","1606","pics2/SA1.jpg,pics2/VE4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","553","1363624","0.0-46.61-1.61","2762","","","","-66","","","","","","","","sizeS.png","1653","-66",""
"html-keyboard-response","554","1364428","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1367239","0.0-46.62-0.62","2307","pics2/SA4.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","556","1369252","0.0-46.62-1.62","2011","","","","-37","","","","","","","","sizeS.png","1556","-37",""
"html-keyboard-response","557","1369954","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1372048","0.0-46.63-0.63","1591","pics2/FR2.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","559","1373789","0.0-46.63-1.63","1738","","","","-24","","","","","","","","heartS.png","1314","-24",""
"html-keyboard-response","560","1374492","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1376352","0.0-46.64-0.64","1357","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","562","1377646","0.0-46.64-1.64","1292","","","","27","","","","","","","","sizeS.png","808","27",""
"html-keyboard-response","563","1378349","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1381089","0.0-46.65-0.65","2236","pics2/FR2.jpg,pics2/VE4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","565","1382899","0.0-46.65-1.65","1806","","","","-26","","","","","","","","heartS.png","1335","-26",""
"html-keyboard-response","566","1383601","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","1383617","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","1388619","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","1388620","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","1411806","0.0-50.0","23186","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","1413741","0.0-51.0-0.0","1431","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","572","1415139","0.0-51.0-1.0","1397","","","","17","","","","","","","","heartS.png","949","17",""
"html-keyboard-response","573","1415843","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","1417409","0.0-51.1-0.1","1063","pics2/VE4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","575","1418377","0.0-51.1-1.1","966","","","","-14","","","","","","","","sizeS.png","573","-14",""
"html-keyboard-response","576","1419079","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","1420819","0.0-51.2-0.2","1236","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","578","1422343","0.0-51.2-1.2","1522","","","","39","","","","","","","","sizeS.png","1088","39",""
"html-keyboard-response","579","1423146","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","1426152","0.0-51.3-0.3","null","pics2/SW3.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","581","1427777","0.0-51.3-1.3","1624","","","","-43","","","","","","","","heartS.png","1104","-43",""
"html-keyboard-response","582","1428580","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","1431586","0.0-51.4-0.4","null","pics2/FR3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","584","1433131","0.0-51.4-1.4","1544","","","","50","","","","","","","","sizeS.png","962","50",""
"html-keyboard-response","585","1433935","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","1435879","0.0-51.5-0.5","1439","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","587","1437334","0.0-51.5-1.5","1454","","","","-26","","","","","","","","heartS.png","1101","-26",""
"html-keyboard-response","588","1438037","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","1441042","0.0-51.6-0.6","null","pics2/FR6.jpg,pics2/VE4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","590","1442794","0.0-51.6-1.6","1748","","","","51","","","","","","","","heartS.png","1059","51",""
"html-keyboard-response","591","1443595","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","1445213","0.0-51.7-0.7","1114","pics2/SW1.jpg,pics2/FR3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","593","1446576","0.0-51.7-1.7","1360","","","","-79","","","","","","","","sizeS.png","839","-79",""
"html-keyboard-response","594","1447379","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","1450383","0.0-51.8-0.8","null","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","596","1452433","0.0-51.8-1.8","2049","","","","32","","","","","","","","heartS.png","1576","32",""
"html-keyboard-response","597","1453137","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","1456143","0.0-51.9-0.9","null","pics2/SW5.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","599","1457986","0.0-51.9-1.9","1842","","","","-40","","","","","","","","heartS.png","1249","-40",""
"html-keyboard-response","600","1458789","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","1461793","0.0-51.10-0.10","null","pics2/VE4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","602","1463659","0.0-51.10-1.10","1862","","","","30","","","","","","","","heartS.png","1301","30",""
"html-keyboard-response","603","1464412","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","1466728","0.0-51.11-0.11","1811","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","605","1469052","0.0-51.11-1.11","2323","","","","8","","","","","","","","sizeS.png","1900","8",""
"html-keyboard-response","606","1469805","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","1471254","0.0-51.12-0.12","944","pics2/FR2.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","608","1473109","0.0-51.12-1.12","1854","","","","-38","","","","","","","","sizeS.png","1293","-38",""
"html-keyboard-response","609","1473862","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","1476868","0.0-51.13-0.13","null","pics2/SW3.jpg,pics2/FR2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","611","1478622","0.0-51.13-1.13","1752","","","","-24","","","","","","","","heartS.png","1337","-24",""
"html-keyboard-response","612","1479324","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","1482331","0.0-51.14-0.14","null","pics2/FR3.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","614","1484785","0.0-51.14-1.14","2452","","","","39","","","","","","","","sizeS.png","1835","39",""
"html-keyboard-response","615","1485638","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","1487525","0.0-51.15-0.15","1383","pics2/FR1.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","617","1489242","0.0-51.15-1.15","1715","","","","75","","","","","","","","sizeS.png","1049","75",""
"html-keyboard-response","618","1489945","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","1492464","0.0-51.16-0.16","2016","pics2/SA3.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","620","1494546","0.0-51.16-1.16","2081","","","","82","","","","","","","","sizeS.png","1479","82",""
"html-keyboard-response","621","1495399","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","1498404","0.0-51.17-0.17","null","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","623","1500388","0.0-51.17-1.17","1980","","","","-59","","","","","","","","sizeS.png","1331","-59",""
"html-keyboard-response","624","1501240","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","1503044","0.0-51.18-0.18","1299","pics2/SA3.jpg,pics2/FR3.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","626","1504354","0.0-51.18-1.18","1309","","","","-15","","","","","","","","heartS.png","868","-15",""
"html-keyboard-response","627","1505156","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","1506914","0.0-51.19-0.19","1254","pics2/SW1.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","629","1508738","0.0-51.19-1.19","1822","","","","-48","","","","","","","","sizeS.png","1206","-48",""
"html-keyboard-response","630","1509542","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","1512481","0.0-51.20-0.20","2435","pics2/FR2.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","632","1515049","0.0-51.20-1.20","2565","","","","29","","","","","","","","heartS.png","1121","29",""
"html-keyboard-response","633","1515802","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","1517862","0.0-51.21-0.21","1556","pics2/FR1.jpg,pics2/SA3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","635","1519305","0.0-51.21-1.21","1441","","","","-37","","","","","","","","sizeS.png","816","-37",""
"html-keyboard-response","636","1520008","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","637","1522623","0.0-51.22-0.22","2113","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","638","1524048","0.0-51.22-1.22","1423","","","","48","","","","","","","","sizeS.png","855","48",""
"html-keyboard-response","639","1524901","0.0-51.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","640","1526640","0.0-51.23-0.23","1234","pics2/FR6.jpg,pics2/FR3.jpg","","","","","","","true","1","","","heartS.png","","",""
