"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-slider-2AFC","412","970184","0.0-46.14-1.14","4822","","","","59","","","","","","","","sizeS.png","4022","59",""
"html-keyboard-response","413","971036","0.0-46.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","414","974273","0.0-46.15-0.15","2732","pics2/SW6.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","415","977025","0.0-46.15-1.15","2749","","","","-42","","","","","","","","heartS.png","1747","-42",""
"html-keyboard-response","416","977877","0.0-46.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","417","980882","0.0-46.16-0.16","null","pics2/SA4.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","418","983828","0.0-46.16-1.16","2945","","","","-73","","","","","","","","heartS.png","2118","-73",""
"html-keyboard-response","419","984530","0.0-46.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","420","987058","0.0-46.17-0.17","2022","pics2/SW2.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","421","990318","0.0-46.17-1.17","3258","","","","-75","","","","","","","","sizeS.png","2566","-75",""
"html-keyboard-response","422","991021","0.0-46.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","423","993153","0.0-46.18-0.18","1627","pics2/SA4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","424","996791","0.0-46.18-1.18","3636","","","","88","","","","","","","","sizeS.png","2412","88",""
"html-keyboard-response","425","997494","0.0-46.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","426","1000501","0.0-46.19-0.19","null","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","427","1003564","0.0-46.19-1.19","3062","","","","59","","","","","","","","sizeS.png","2027","59",""
"html-keyboard-response","428","1004367","0.0-46.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","429","1006968","0.0-46.20-0.20","2095","pics2/FR6.jpg,pics2/SW6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","430","1009771","0.0-46.20-1.20","2801","","","","66","","","","","","","","heartS.png","2206","66",""
"html-keyboard-response","431","1010523","0.0-46.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","432","1013530","0.0-46.21-0.21","null","pics2/SW5.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","433","1017176","0.0-46.21-1.21","3644","","","","-61","","","","","","","","heartS.png","2642","-61",""
"html-keyboard-response","434","1017979","0.0-46.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","435","1020513","0.0-46.22-0.22","2031","pics2/FR4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","436","1023001","0.0-46.22-1.22","2485","","","","63","","","","","","","","heartS.png","1644","63",""
"html-keyboard-response","437","1023754","0.0-46.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","438","1026760","0.0-46.23-0.23","null","pics2/SW1.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","439","1030901","0.0-46.23-1.23","4138","","","","-55","","","","","","","","sizeS.png","2911","-55",""
"html-keyboard-response","440","1031704","0.0-46.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","441","1034709","0.0-46.24-0.24","null","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","442","1039712","0.0-46.24-1.24","null","","","","null","","","","","","","","sizeS.png","2694,4408","48,-71",""
"html-keyboard-response","443","1040415","0.0-46.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","444","1044830","0.0-46.25-0.25","3910","pics2/SW5.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","445","1047530","0.0-46.25-1.25","2699","","","","-28","","","","","","","","sizeS.png","1849","-28",""
"html-keyboard-response","446","1048233","0.0-46.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","447","1051239","0.0-46.26-0.26","null","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","448","1054011","0.0-46.26-1.26","2771","","","","-20","","","","","","","","sizeS.png","2151","-20",""
"html-keyboard-response","449","1054813","0.0-46.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","450","1056732","0.0-46.27-0.27","1414","pics2/SW3.jpg,pics2/SW1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","451","1061735","0.0-46.27-1.27","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","452","1062487","0.0-46.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","453","1065493","0.0-46.28-0.28","null","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","454","1068798","0.0-46.28-1.28","3302","","","","-87","","","","","","","","heartS.png","2097","-87",""
"html-keyboard-response","455","1069550","0.0-46.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","456","1071641","0.0-46.29-0.29","1586","pics2/SW6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","457","1073939","0.0-46.29-1.29","2296","","","","51","","","","","","","","heartS.png","1648","51",""
"html-keyboard-response","458","1074692","0.0-46.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","459","1077698","0.0-46.30-0.30","null","pics2/VE1.jpg,pics2/SW2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","460","1080305","0.0-46.30-1.30","2606","","","","39","","","","","","","","sizeS.png","1994","39",""
"html-keyboard-response","461","1081159","0.0-46.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","462","1083957","0.0-46.31-0.31","2296","pics2/FR6.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","463","1086310","0.0-46.31-1.31","2351","","","","-44","","","","","","","","sizeS.png","1545","-44",""
"html-keyboard-response","464","1087063","0.0-46.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","465","1089219","0.0-46.32-0.32","1652","pics2/FR6.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","466","1091642","0.0-46.32-1.32","2421","","","","35","","","","","","","","heartS.png","1461","35",""
"html-keyboard-response","467","1092495","0.0-46.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","468","1094275","0.0-46.33-0.33","1275","pics2/FR1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","469","1096040","0.0-46.33-1.33","1764","","","","19","","","","","","","","heartS.png","1291","19",""
"html-keyboard-response","470","1096743","0.0-46.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","471","1098239","0.0-46.34-0.34","991","pics2/SW1.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","472","1100322","0.0-46.34-1.34","2081","","","","-3","","","","","","","","sizeS.png","1592","-3",""
"html-keyboard-response","473","1101174","0.0-46.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","474","1104180","0.0-46.35-0.35","null","pics2/FR4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","475","1108775","0.0-46.35-1.35","4592","","","","-43","","","","","","","","sizeS.png","3582","-43",""
"html-keyboard-response","476","1109628","0.0-46.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","477","1112634","0.0-46.36-0.36","null","pics2/SA4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","478","1116577","0.0-46.36-1.36","3942","","","","29","","","","","","","","sizeS.png","3419","29",""
"html-keyboard-response","479","1117380","0.0-46.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","480","1121120","0.0-46.37-0.37","3232","pics2/SW6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","481","1122883","0.0-46.37-1.37","1761","","","","9","","","","","","","","sizeS.png","1320","9",""
"html-keyboard-response","482","1123586","0.0-46.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","483","1125485","0.0-46.38-0.38","1392","pics2/FR4.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","484","1127001","0.0-46.38-1.38","1515","","","","-6","","","","","","","","sizeS.png","1051","-6",""
"html-keyboard-response","485","1127803","0.0-46.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","486","1130810","0.0-46.39-0.39","null","pics2/SW4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","487","1133536","0.0-46.39-1.39","2726","","","","-18","","","","","","","","sizeS.png","2156","-18",""
"html-keyboard-response","488","1134238","0.0-46.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","489","1137724","0.0-46.40-0.40","2982","pics2/FR2.jpg,pics2/VE1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","490","1140072","0.0-46.40-1.40","2346","","","","-78","","","","","","","","heartS.png","1549","-78",""
"html-keyboard-response","491","1140824","0.0-46.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","492","1143831","0.0-46.41-0.41","null","pics2/SW5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","493","1147094","0.0-46.41-1.41","3262","","","","-57","","","","","","","","sizeS.png","2292","-57",""
"html-keyboard-response","494","1147897","0.0-46.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","495","1150032","0.0-46.42-0.42","1632","pics2/VE1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","496","1151892","0.0-46.42-1.42","1857","","","","24","","","","","","","","heartS.png","1344","24",""
"html-keyboard-response","497","1152744","0.0-46.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","498","1155750","0.0-46.43-0.43","null","pics2/FR4.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","499","1159661","0.0-46.43-1.43","3909","","","","-45","","","","","","","","heartS.png","2163","-45",""
"html-keyboard-response","500","1160413","0.0-46.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","501","1163417","0.0-46.44-0.44","null","pics2/SW4.jpg,pics2/FR6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","502","1166780","0.0-46.44-1.44","3362","","","","-37","","","","","","","","heartS.png","2261","-37",""
"html-keyboard-response","503","1167582","0.0-46.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","504","1170589","0.0-46.45-0.45","null","pics2/SW4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","505","1174184","0.0-46.45-1.45","3593","","","","39","","","","","","","","sizeS.png","3055","39",""
"html-keyboard-response","506","1174985","0.0-46.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","507","1177483","0.0-46.46-0.46","1993","pics2/FR6.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","508","1179399","0.0-46.46-1.46","1914","","","","37","","","","","","","","sizeS.png","1278","37",""
"html-keyboard-response","509","1180251","0.0-46.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","510","1181884","0.0-46.47-0.47","1128","pics2/SW3.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","511","1184264","0.0-46.47-1.47","2379","","","","-47","","","","","","","","sizeS.png","1499","-47",""
"html-keyboard-response","512","1185117","0.0-46.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","513","1188123","0.0-46.48-0.48","null","pics2/SW4.jpg,pics2/SW5.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","514","1191325","0.0-46.48-1.48","3200","","","","-64","","","","","","","","sizeS.png","2247","-64",""
"html-keyboard-response","515","1192029","0.0-46.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","516","1194032","0.0-46.49-0.49","1499","pics2/FR4.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","517","1195964","0.0-46.49-1.49","1931","","","","-27","","","","","","","","sizeS.png","1245","-27",""
"html-keyboard-response","518","1196817","0.0-46.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","519","1198514","0.0-46.50-0.50","1194","pics2/FR6.jpg,pics2/VE1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","520","1200250","0.0-46.50-1.50","1734","","","","44","","","","","","","","heartS.png","984","44",""
"html-keyboard-response","521","1201003","0.0-46.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","522","1204515","0.0-46.51-0.51","3009","pics2/SW2.jpg,pics2/FR2.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","523","1207201","0.0-46.51-1.51","2683","","","","-59","","","","","","","","heartS.png","1844","-59",""
"html-keyboard-response","524","1207953","0.0-46.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","525","1210701","0.0-46.52-0.52","2244","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","526","1213959","0.0-46.52-1.52","3257","","","","-46","","","","","","","","sizeS.png","2530","-46",""
"html-keyboard-response","527","1214713","0.0-46.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","528","1217119","0.0-46.53-0.53","1903","pics2/FR1.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","529","1219811","0.0-46.53-1.53","2689","","","","5","","","","","","","","sizeS.png","1833","5",""
"html-keyboard-response","530","1220664","0.0-46.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","531","1222466","0.0-46.54-0.54","1297","pics2/VE1.jpg,pics2/SA4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","532","1225633","0.0-46.54-1.54","3166","","","","99","","","","","","","","heartS.png","2472","99",""
"html-keyboard-response","533","1226486","0.0-46.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","534","1229078","0.0-46.55-0.55","2087","pics2/FR1.jpg,pics2/SW5.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","535","1231193","0.0-46.55-1.55","2113","","","","53","","","","","","","","heartS.png","1347","53",""
"html-keyboard-response","536","1231995","0.0-46.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","537","1235002","0.0-46.56-0.56","null","pics2/FR2.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","538","1237582","0.0-46.56-1.56","2577","","","","-61","","","","","","","","sizeS.png","1787","-61",""
"html-keyboard-response","539","1238334","0.0-46.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","540","1240986","0.0-46.57-0.57","2148","pics2/SW4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","541","1243273","0.0-46.57-1.57","2285","","","","45","","","","","","","","sizeS.png","1642","45",""
"html-keyboard-response","542","1244076","0.0-46.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","543","1246654","0.0-46.58-0.58","2073","pics2/FR4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","544","1248891","0.0-46.58-1.58","2235","","","","40","","","","","","","","sizeS.png","1722","40",""
"html-keyboard-response","545","1249744","0.0-46.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","546","1252749","0.0-46.59-0.59","null","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","547","1255455","0.0-46.59-1.59","2703","","","","-51","","","","","","","","heartS.png","1856","-51",""
"html-keyboard-response","548","1256257","0.0-46.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","549","1259263","0.0-46.60-0.60","null","pics2/VE1.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","550","1262859","0.0-46.60-1.60","3594","","","","-36","","","","","","","","heartS.png","2641","-36",""
"html-keyboard-response","551","1263612","0.0-46.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","552","1265767","0.0-46.61-0.61","1650","pics2/SW2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","553","1268149","0.0-46.61-1.61","2381","","","","-41","","","","","","","","heartS.png","1551","-41",""
"html-keyboard-response","554","1268853","0.0-46.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","555","1271859","0.0-46.62-0.62","null","pics2/SA4.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","556","1275607","0.0-46.62-1.62","3747","","","","-39","","","","","","","","heartS.png","3177","-39",""
"html-keyboard-response","557","1276408","0.0-46.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","558","1279347","0.0-46.63-0.63","2434","pics2/SW4.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","559","1281332","0.0-46.63-1.63","1983","","","","54","","","","","","","","heartS.png","1233","54",""
"html-keyboard-response","560","1282085","0.0-46.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","561","1284215","0.0-46.64-0.64","1625","pics2/SW2.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","562","1286518","0.0-46.64-1.64","2301","","","","-44","","","","","","","","heartS.png","1439","-44",""
"html-keyboard-response","563","1287221","0.0-46.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","564","1289678","0.0-46.65-0.65","1952","pics2/SA4.jpg,pics2/FR6.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","565","1291493","0.0-46.65-1.65","1813","","","","37","","","","","","","","sizeS.png","1112","37",""
"html-keyboard-response","566","1292196","0.0-46.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","567","1292214","0.0-47.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","568","1297215","0.0-48.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","569","1297217","0.0-49.0","","","","","","","","","","","","","","","",""
"html-button-response","570","1321408","0.0-50.0","24190","<div style='width: 700px;'> <font size=6><b>BLOCK 3</font></b><br><br>Press the button whenever you feel ready to start the third and final block</div>","0","","","","","","","","","","","","",""
"image-selector-fb","571","1325911","0.0-51.0-0.0","null","pics2/VE1.jpg,pics2/SW4.jpg","","","","","","","false","null","","","heartS.png","","",""
"image-slider-2AFC","572","1325912","0.0-51.0-1.0","null","","","","null","","","","","","","","sizeS.png","","",""
"html-keyboard-response","573","1326765","0.0-51.0-2.0","null","","","","","","","null","","","","","","","",""
"image-selector-fb","574","1328474","0.0-51.1-0.1","1204","pics2/FR6.jpg,pics2/FR1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","575","1331840","0.0-51.1-1.1","3365","","","","34","","","","","","","","sizeS.png","2868","34",""
"html-keyboard-response","576","1332693","0.0-51.1-2.1","null","","","","","","","null","","","","","","","",""
"image-selector-fb","577","1334983","0.0-51.2-0.2","1783","pics2/FR1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","578","1337353","0.0-51.2-1.2","2369","","","","35","","","","","","","","heartS.png","1888","35",""
"html-keyboard-response","579","1338206","0.0-51.2-2.2","null","","","","","","","null","","","","","","","",""
"image-selector-fb","580","1340693","0.0-51.3-0.3","1983","pics2/FR4.jpg,pics2/SW1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","581","1342663","0.0-51.3-1.3","1967","","","","-44","","","","","","","","heartS.png","1167","-44",""
"html-keyboard-response","582","1343366","0.0-51.3-2.3","null","","","","","","","null","","","","","","","",""
"image-selector-fb","583","1345147","0.0-51.4-0.4","1276","pics2/FR2.jpg,pics2/FR1.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","584","1347775","0.0-51.4-1.4","2627","","","","-16","","","","","","","","sizeS.png","1821","-16",""
"html-keyboard-response","585","1348479","0.0-51.4-2.4","null","","","","","","","null","","","","","","","",""
"image-selector-fb","586","1351484","0.0-51.5-0.5","null","pics2/FR4.jpg,pics2/FR1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","587","1354099","0.0-51.5-1.5","2613","","","","-37","","","","","","","","heartS.png","1872","-37",""
"html-keyboard-response","588","1354802","0.0-51.5-2.5","null","","","","","","","null","","","","","","","",""
"image-selector-fb","589","1357240","0.0-51.6-0.6","1934","pics2/SW2.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","590","1359349","0.0-51.6-1.6","2107","","","","-28","","","","","","","","sizeS.png","1195","-28",""
"html-keyboard-response","591","1360152","0.0-51.6-2.6","null","","","","","","","null","","","","","","","",""
"image-selector-fb","592","1361972","0.0-51.7-0.7","1314","pics2/SW6.jpg,pics2/FR2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","593","1364136","0.0-51.7-1.7","2162","","","","65","","","","","","","","sizeS.png","1403","65",""
"html-keyboard-response","594","1364990","0.0-51.7-2.7","null","","","","","","","null","","","","","","","",""
"image-selector-fb","595","1367994","0.0-51.8-0.8","null","pics2/SW5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","596","1372060","0.0-51.8-1.8","4064","","","","66","","","","","","","","heartS.png","3494","66",""
"html-keyboard-response","597","1372812","0.0-51.8-2.8","null","","","","","","","null","","","","","","","",""
"image-selector-fb","598","1375818","0.0-51.9-0.9","null","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","599","1378085","0.0-51.9-1.9","2266","","","","-43","","","","","","","","sizeS.png","1556","-43",""
"html-keyboard-response","600","1378938","0.0-51.9-2.9","null","","","","","","","null","","","","","","","",""
"image-selector-fb","601","1381945","0.0-51.10-0.10","null","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","602","1385142","0.0-51.10-1.10","3196","","","","-65","","","","","","","","heartS.png","2554","-65",""
"html-keyboard-response","603","1385944","0.0-51.10-2.10","null","","","","","","","null","","","","","","","",""
"image-selector-fb","604","1388989","0.0-51.11-0.11","2541","pics2/FR6.jpg,pics2/SW2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","605","1391641","0.0-51.11-1.11","2651","","","","38","","","","","","","","heartS.png","1999","38",""
"html-keyboard-response","606","1392494","0.0-51.11-2.11","null","","","","","","","null","","","","","","","",""
"image-selector-fb","607","1394427","0.0-51.12-0.12","1428","pics2/FR2.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","608","1396551","0.0-51.12-1.12","2122","","","","-42","","","","","","","","heartS.png","1591","-42",""
"html-keyboard-response","609","1397354","0.0-51.12-2.12","null","","","","","","","null","","","","","","","",""
"image-selector-fb","610","1400359","0.0-51.13-0.13","null","pics2/SW1.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","611","1404273","0.0-51.13-1.13","3911","","","","-48","","","","","","","","heartS.png","3186","-48",""
"html-keyboard-response","612","1404975","0.0-51.13-2.13","null","","","","","","","null","","","","","","","",""
"image-selector-fb","613","1407490","0.0-51.14-0.14","2010","pics2/SW2.jpg,pics2/SW3.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","614","1409478","0.0-51.14-1.14","1986","","","","-14","","","","","","","","heartS.png","1362","-14",""
"html-keyboard-response","615","1410181","0.0-51.14-2.14","null","","","","","","","null","","","","","","","",""
"image-selector-fb","616","1412245","0.0-51.15-0.15","1559","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","617","1414312","0.0-51.15-1.15","2066","","","","-77","","","","","","","","heartS.png","1422","-77",""
"html-keyboard-response","618","1415064","0.0-51.15-2.15","null","","","","","","","null","","","","","","","",""
"image-selector-fb","619","1416899","0.0-51.16-0.16","1331","pics2/SW5.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","620","1418716","0.0-51.16-1.16","1814","","","","21","","","","","","","","heartS.png","1220","21",""
"html-keyboard-response","621","1419467","0.0-51.16-2.16","null","","","","","","","null","","","","","","","",""
"image-selector-fb","622","1421547","0.0-51.17-0.17","1575","pics2/SW1.jpg,pics2/SW6.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","623","1424172","0.0-51.17-1.17","2623","","","","-35","","","","","","","","sizeS.png","2071","-35",""
"html-keyboard-response","624","1424974","0.0-51.17-2.17","null","","","","","","","null","","","","","","","",""
"image-selector-fb","625","1427913","0.0-51.18-0.18","2435","pics2/VE1.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","626","1430843","0.0-51.18-1.18","2927","","","","9","","","","","","","","sizeS.png","2463","9",""
"html-keyboard-response","627","1431645","0.0-51.18-2.18","null","","","","","","","null","","","","","","","",""
"image-selector-fb","628","1433449","0.0-51.19-0.19","1299","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","629","1435255","0.0-51.19-1.19","1804","","","","7","","","","","","","","heartS.png","1362","7",""
"html-keyboard-response","630","1436007","0.0-51.19-2.19","null","","","","","","","null","","","","","","","",""
"image-selector-fb","631","1439076","0.0-51.20-0.20","2564","pics2/SW1.jpg,pics2/FR1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","632","1441029","0.0-51.20-1.20","1952","","","","-12","","","","","","","","heartS.png","1454","-12",""
"html-keyboard-response","633","1441783","0.0-51.20-2.20","null","","","","","","","null","","","","","","","",""
"image-selector-fb","634","1444516","0.0-51.21-0.21","2229","pics2/SW2.jpg,pics2/FR6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","635","1446729","0.0-51.21-1.21","2212","","","","-70","","","","","","","","sizeS.png","1535","-70",""
"html-keyboard-response","636","1447582","0.0-51.21-2.21","null","","","","","","","null","","","","","","","",""
"image-selector-fb","637","1450588","0.0-51.22-0.22","null","pics2/FR4.jpg,pics2/VE1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","638","1455590","0.0-51.22-1.22","null","","","","null","","","","","","","","heartS.png","","",""
"html-keyboard-response","639","1456293","0.0-51.22-2.22","null","","","","","","","null","","","","","","","",""
"image-selector-fb","640","1458701","0.0-51.23-0.23","1903","pics2/FR1.jpg,pics2/SW4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","641","1460328","0.0-51.23-1.23","1625","","","","31","","","","","","","","sizeS.png","1095","31",""
